system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-156,3646",75.05436354920374,0.17287671566009521,68.15800223975207,0.08267632126808167,0.48291194438934326,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.6313725490196078,263.0,64.37984285589974,0.24380000000000002,60.0,0.6313725490196078,1.0521554946899414,3.0,72.0,6.5,5.0,4.0,1.5389089049587485,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-156,3647",75.05436354920374,0.17287671566009521,68.15800223975207,0.0796075239777565,0.4854851961135864,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.6313725490196078,263.0,64.37984285589974,0.24380000000000002,60.0,0.6313725490196078,0.8271471261978149,3.0,71.0,6.5,5.0,4.0,0.6663027683282232,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-150,3647",75.05436354920374,0.17287671566009521,68.15800223975207,0.06615392118692398,0.44496601819992065,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,0.9098039215686274,263.0,64.37984285589974,0.24380000000000002,60.0,0.9098039215686274,1.1047382354736328,3.0,69.0,6.5,5.0,4.0,1.1810636613218406,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-144,3647",75.05436354920374,0.17589041590690613,68.15800223975207,0.06475275754928589,0.4415883421897888,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.45098039215686275,263.0,64.37984285589974,0.24380000000000002,60.0,0.45098039215686275,0.5047469139099121,4.0,69.0,7.0,5.0,4.0,0.6860394292282341,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-143,3647",75.05436354920374,0.17589041590690613,68.15800223975207,0.06910176575183868,0.4731525480747223,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.45098039215686275,263.0,64.37984285589974,0.24380000000000002,60.0,0.45098039215686275,0.5742456316947937,3.0,70.0,6.5,5.0,4.0,0.012890655620825817,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-164,3648",75.05436354920374,0.1480821818113327,68.15800223975207,0.07841741293668747,0.4657030403614044,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,76.0,0.3607843137254902,263.0,64.37984285589974,0.24380000000000002,60.0,0.3607843137254902,0.4540531039237976,4.0,69.0,7.0,5.0,4.0,6.77974606204822E-4,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3649",75.05436354920374,0.16287671029567719,68.15800223975207,0.07158958911895752,0.4257601499557495,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.24371838569641113,4.0,70.0,7.0,5.0,4.0,0.3087244466788496,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-155,3649",75.05436354920374,0.17287671566009521,68.15800223975207,0.06358423084020615,0.41305288672447205,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.0901960784313725,263.0,64.37984285589974,0.24380000000000002,60.0,1.0901960784313725,0.977439820766449,3.0,71.0,6.5,5.0,4.0,1.6239106913570955,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3650",75.05436354920374,0.16287671029567719,68.15800223975207,0.06893280893564224,0.4428524076938629,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.34698957204818726,3.0,70.0,6.5,5.0,4.0,0.36629137909316145,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3650",75.05436354920374,0.16287671029567719,68.15800223975207,0.0678367093205452,0.4222414195537567,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.47421038150787354,4.0,69.0,7.0,5.0,4.0,0.2519263300177671,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3650",75.05436354920374,0.16287671029567719,68.15800223975207,0.06309202313423157,0.45060962438583374,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.5524516701698303,3.0,70.0,6.5,5.0,4.0,0.5878620120230651,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-155,3650",75.05436354920374,0.17287671566009521,68.15800223975207,0.07272953540086746,0.47401848435401917,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.0901960784313725,263.0,64.37984285589974,0.24380000000000002,60.0,1.0901960784313725,0.8337820768356323,3.0,70.0,6.2,4.0,4.0,0.14698405150118404,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3651",75.05436354920374,0.16287671029567719,68.15800223975207,0.07768546044826508,0.4740224778652191,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.7008330821990967,3.0,70.0,6.5,5.0,4.0,0.05806227967388289,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-133,3651",75.05436354920374,0.16082191467285156,68.15800223975207,0.07233571261167526,0.4769015312194824,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,12.270588235294118,263.0,64.37984285589974,0.24380000000000002,60.0,12.270588235294118,1.0120189189910889,3.0,70.0,5.5,4.0,4.0,0.3218891878877664,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3652",75.05436354920374,0.16287671029567719,68.15800223975207,0.057202573865652084,0.4267304837703705,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,78.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.30584877729415894,3.0,70.0,6.5,5.0,5.0,0.042706257098597114,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-159,3652",75.05436354920374,0.16287671029567719,68.15800223975207,0.05896900221705437,0.42904725670814514,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,78.0,4.0,263.0,64.37984285589974,0.24380000000000002,60.0,4.0,0.5743989944458008,3.0,71.0,6.5,5.0,5.0,1.0099335441054178,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3653",75.05436354920374,0.16287671029567719,68.15800223975207,0.06641688942909241,0.44688889384269714,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,76.0,0.1803921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,0.1803921568627451,1.2677830457687378,4.0,70.0,7.9,8.0,4.0,2.453122348464897,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3653",75.05436354920374,0.17287671566009521,68.15800223975207,0.060194481164216995,0.42000576853752136,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,78.0,0.9098039215686274,263.0,64.37984285589974,0.24380000000000002,60.0,0.9098039215686274,0.32642698287963867,4.0,73.0,7.0,5.0,5.0,0.24739479583581098,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-148,3653",75.05436354920374,0.17589041590690613,68.15800223975207,0.07735329121351242,0.500561535358429,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,78.0,18.458823529411763,263.0,64.37984285589974,0.24380000000000002,60.0,18.458823529411763,2.9029743671417236,4.0,68.0,8.100000000000001,7.0,5.0,4.192752388714656,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3654",75.05436354920374,0.16232876479625702,68.15800223975207,0.07873909920454025,0.4638367295265198,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.9849904775619507,3.0,69.0,5.8,4.0,4.0,0.218539045479672,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-152,3654",75.05436354920374,0.16205479204654694,68.15800223975207,0.05049057677388191,0.4102199077606201,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,78.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.2762531042098999,3.0,71.0,6.5,5.0,5.0,0.5362181986147754,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-137,3654",75.05436354920374,0.17287671566009521,68.15800223975207,0.06691665202379227,0.4589131772518158,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,77.0,9.074509803921568,263.0,64.37984285589974,0.24380000000000002,60.0,9.074509803921568,0.5691377520561218,2.0,70.0,8.1,8.0,4.0,0.2988053021405402,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-138,3655",75.05436354920374,0.17287671566009521,68.15800223975207,0.05928593501448631,0.44247758388519287,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,77.0,9.074509803921568,263.0,64.37984285589974,0.24380000000000002,60.0,9.074509803921568,0.4829343855381012,2.0,71.0,8.1,8.0,4.0,0.11618654020170698,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-135,3655",75.05436354920374,0.17287671566009521,68.15800223975207,0.05665554106235504,0.46370166540145874,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,3.631372549019608,263.0,64.37984285589974,0.24380000000000002,60.0,3.631372549019608,0.6002321243286133,2.0,71.0,5.6,5.0,4.0,1.1246903818676468,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-133,3655",75.05436354920374,0.17260274291038513,68.15800223975207,0.06559913605451584,0.42892396450042725,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.0901960784313725,263.0,64.37984285589974,0.24380000000000002,60.0,1.0901960784313725,0.24372723698616028,3.0,70.0,5.8,4.0,4.0,0.3942471928612428,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-141,3656",75.05436354920374,0.17287671566009521,68.15800223975207,0.06131124868988991,0.4342026710510254,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,77.0,9.63921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,9.63921568627451,1.0540623664855957,3.0,69.0,8.3,8.0,4.0,0.7055358682950859,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3656",75.05436354920374,0.17287671566009521,68.15800223975207,0.06630057096481323,0.44755372405052185,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,77.0,9.63921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,9.63921568627451,0.2533680200576782,2.0,68.0,9.0,8.0,4.0,0.5062369419018015,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-135,3656",75.05436354920374,0.17287671566009521,68.15800223975207,0.06618442386388779,0.4772986173629761,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,3.631372549019608,263.0,64.37984285589974,0.24380000000000002,60.0,3.631372549019608,1.332807183265686,2.0,73.0,6.0,5.0,4.0,1.816397276150897,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-143,3657",75.05436354920374,0.1698630154132843,68.15800223975207,0.06666406244039536,0.43221449851989746,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.9098039215686273,263.0,64.37984285589974,0.24380000000000002,60.0,1.9098039215686273,1.7979918718338013,4.0,72.0,6.0,4.0,4.0,3.5666944934915286,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-141,3657",75.05436354920374,0.17287671566009521,68.15800223975207,0.06183583661913872,0.43658187985420227,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,77.0,9.63921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,9.63921568627451,1.784637212753296,4.0,70.0,8.5,7.0,4.0,2.096204778319828,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-131,3657",75.05436354920374,0.17260274291038513,68.15800223975207,0.07854367792606354,0.4979935884475708,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,4.08235294117647,263.0,64.37984285589974,0.24380000000000002,60.0,4.08235294117647,1.5191338062286377,4.0,70.0,7.0,5.0,4.0,2.686850727948478,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3658",75.05436354920374,0.1698630154132843,68.15800223975207,0.07666729390621185,0.4418668746948242,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,78.0,12.737254901960783,263.0,64.37984285589974,0.24380000000000002,60.0,12.737254901960783,1.8026857376098633,3.0,71.0,9.5,8.0,5.0,0.29061694400545135,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3659",75.05436354920374,0.16205479204654694,68.15800223975207,0.05900074541568756,0.44264665246009827,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,78.0,3.9098039215686273,263.0,64.37984285589974,0.24380000000000002,60.0,3.9098039215686273,0.7311641573905945,2.0,70.0,5.9,7.0,5.0,0.9186163399848308,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3659",75.05436354920374,0.16205479204654694,68.15800223975207,0.06376543641090393,0.45973125100135803,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,78.0,3.9098039215686273,263.0,64.37984285589974,0.24380000000000002,60.0,3.9098039215686273,0.3788580000400543,2.0,70.0,8.1,8.0,5.0,0.7217130445095025,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-149,3659",75.05436354920374,0.16205479204654694,68.15800223975207,0.0797971561551094,0.46878567337989807,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,78.0,18.827450980392157,263.0,64.37984285589974,0.24380000000000002,60.0,18.827450980392157,1.881992220878601,2.0,71.0,7.8,8.0,5.0,3.7082951471647303,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-150,3660",75.05436354920374,0.16205479204654694,68.15800223975207,0.0797458291053772,0.4731602370738983,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,78.0,18.827450980392157,263.0,64.37984285589974,0.24380000000000002,60.0,18.827450980392157,2.21899676322937,3.0,69.0,7.6000000000000005,7.0,5.0,0.06849625979532832,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-124,3660",76.20614973112941,0.17438356578350067,68.27575854937838,0.059985801577568054,0.44488033652305603,280.169677734375,61.93452762368763,0.08293230086565018,287.35516357421875,0.05047697306512711,1,2.0,,323.0,75.0,6.639215686274509,263.0,64.30204159285786,0.24380000000000002,60.0,6.639215686274509,0.4174670875072479,3.0,69.0,6.5,5.0,4.0,0.23529614355170037,14.561355074688272,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-124,3661",76.20614973112941,0.17438356578350067,68.27575854937838,0.06897842884063721,0.45431292057037354,280.169677734375,61.93452762368763,0.08293230086565018,287.35516357421875,0.05047697306512711,1,2.0,,323.0,75.0,6.639215686274509,263.0,64.30204159285786,0.24380000000000002,60.0,6.639215686274509,0.2326953262090683,3.0,70.0,7.4,8.0,4.0,0.4617700152311143,14.561355074688272,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3662",75.05436354920374,0.16232876479625702,68.15800223975207,0.08980169892311096,0.4629793167114258,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,76.0,1.0901960784313725,263.0,64.37984285589974,0.24380000000000002,60.0,1.0901960784313725,0.7683727741241455,3.0,72.0,6.5,5.0,4.0,1.2327850159772662,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-123,3662",74.86237975083249,0.17438356578350067,68.05192691808193,0.07769260555505753,0.45805150270462036,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,75.0,9.188235294117646,263.0,64.64724182336494,0.24380000000000002,60.0,9.188235294117646,0.6020454168319702,3.0,71.0,6.5,5.0,4.0,0.08732817475620366,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3663",75.42831057475948,0.16232876479625702,68.08358280856461,0.068503238260746,0.4254060387611389,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.7577133774757385,3.0,74.0,6.5,5.0,5.0,0.25102826333754613,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-155,3663",75.42831057475948,0.16205479204654694,68.08358280856461,0.05642733350396156,0.42473405599594116,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,1.297861933708191,3.0,71.0,5.5,4.0,5.0,0.7919674032539143,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-133,3663",75.42831057475948,0.15835615992546082,68.08358280856461,0.07038324326276779,0.4674766957759857,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,11.180392156862744,263.0,64.79525643867618,0.24380000000000002,60.0,11.180392156862744,1.2008031606674194,3.0,71.0,6.5,5.0,4.0,0.3327801824587474,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-130,3663",75.42831057475948,0.15835615992546082,68.08358280856461,0.0557984821498394,0.42398786544799805,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.1803921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,0.1803921568627451,0.8278433084487915,3.0,71.0,6.5,5.0,4.0,0.6850356944500069,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-124,3663",74.86237975083249,0.16178081929683685,68.05192691808193,0.061837662011384964,0.433558851480484,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,75.0,2.4431372549019605,263.0,64.64724182336494,0.24380000000000002,60.0,2.4431372549019605,0.5538985133171082,3.0,71.0,6.5,5.0,4.0,1.0693343076402713,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-123,3663",74.86237975083249,0.16178081929683685,68.05192691808193,0.07154624909162521,0.4517517387866974,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,75.0,2.4431372549019605,263.0,64.64724182336494,0.24380000000000002,60.0,2.4431372549019605,0.2763000726699829,3.0,71.0,6.5,5.0,4.0,0.4904460626001897,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3664",75.42831057475948,0.1797260195016861,68.08358280856461,0.05962499976158142,0.4272342324256897,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.689468502998352,2.0,73.0,5.3,4.0,5.0,1.1079900780426981,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-146,3664",75.42831057475948,0.16438356041908264,68.08358280856461,0.06880741566419601,0.4453378915786743,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,7.36078431372549,263.0,64.79525643867618,0.24380000000000002,60.0,7.36078431372549,0.6121324896812439,3.0,70.0,6.5,5.0,5.0,1.17917036256798,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-130,3664",75.42831057475948,0.15835615992546082,68.08358280856461,0.06669016182422638,0.4262208342552185,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.1803921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,0.1803921568627451,0.8538549542427063,3.0,71.0,6.5,5.0,4.0,1.3090706198588264,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3665",75.42831057475948,0.1797260195016861,68.08358280856461,0.06605128198862076,0.4383372664451599,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.894225537776947,3.0,72.0,5.8,4.0,5.0,0.5876724087257814,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3665",75.42831057475948,0.1797260195016861,68.08358280856461,0.059465691447257996,0.4236280918121338,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,1.0,263.0,64.79525643867618,0.24380000000000002,60.0,1.0,0.8279305696487427,2.0,73.0,5.3,4.0,5.0,1.650194778734378,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3665",75.42831057475948,0.1797260195016861,68.08358280856461,0.05920243263244629,0.42753762006759644,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,1.0,263.0,64.79525643867618,0.24380000000000002,60.0,1.0,1.057621717453003,3.0,73.0,5.8,4.0,5.0,0.27966632354219634,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-146,3665",75.42831057475948,0.16438356041908264,68.08358280856461,0.0591743029654026,0.42415744066238403,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,7.36078431372549,263.0,64.79525643867618,0.24380000000000002,60.0,7.36078431372549,0.23275116086006165,3.0,70.0,6.5,5.0,5.0,0.0622986479534549,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-121,3665",74.86237975083249,0.16178081929683685,68.05192691808193,0.07309933751821518,0.4493322968482971,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,75.0,2.9098039215686273,263.0,64.64724182336494,0.24380000000000002,60.0,2.9098039215686273,0.6982227563858032,3.0,70.0,6.5,5.0,4.0,0.18688771962483494,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3666",75.42831057475948,0.1797260195016861,68.08358280856461,0.0523429811000824,0.41538915038108826,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.48747822642326355,3.0,72.0,6.1,5.0,5.0,3.139563692165348E-4,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-146,3666",75.42831057475948,0.16438356041908264,68.08358280856461,0.06245746463537216,0.4214983582496643,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.6313725490196078,263.0,64.79525643867618,0.24380000000000002,60.0,0.6313725490196078,0.7357494831085205,3.0,70.0,6.5,5.0,5.0,0.23814818912815716,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3666",75.42831057475948,0.16547945141792297,68.08358280856461,0.06127656251192093,0.4266491234302521,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.6122080087661743,3.0,70.0,6.5,5.0,4.0,0.6716428334243081,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-134,3666",75.42831057475948,0.15835615992546082,68.08358280856461,0.10292566567659378,0.5475958585739136,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,36,3.0,,323.0,77.0,9.188235294117646,263.0,64.79525643867618,0.24380000000000002,60.0,9.188235294117646,0.527082622051239,4.0,68.0,6.3,4.0,4.0,1.0307145747581732,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3667",75.42831057475948,0.1797260195016861,68.08358280856461,0.06549026817083359,0.46861720085144043,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,76.0,0.9098039215686274,263.0,64.79525643867618,0.24380000000000002,60.0,0.9098039215686274,0.5429152846336365,2.0,72.0,6.0,5.0,4.0,0.6922346881897165,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3667",75.42831057475948,0.1797260195016861,68.08358280856461,0.05325406789779663,0.42665112018585205,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.9098039215686274,263.0,64.79525643867618,0.24380000000000002,60.0,0.9098039215686274,0.4596956968307495,3.0,71.0,6.5,5.0,5.0,0.7328539247632638,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3667",75.42831057475948,0.16547945141792297,68.08358280856461,0.051653504371643066,0.4085548222064972,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.6861733198165894,3.0,70.0,6.5,5.0,4.0,0.07726310024642062,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3668",75.42831057475948,0.16671232879161835,68.08358280856461,0.07021171599626541,0.4500141739845276,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,7.909803921568628,263.0,64.79525643867618,0.24380000000000002,60.0,7.909803921568628,0.44154247641563416,3.0,72.0,6.5,5.0,5.0,0.8413702439072445,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
